observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7372	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								274.00		
P_7373	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								121.00		
P_7373	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								172.00		
P_7373	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								231.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z									765.00	
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z			69.82							
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z				4.12						
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z		1.60								
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-07T09:13:00Z								167.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								250.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								335.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								433.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-11T07:00:00Z								548.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-12T07:00:00Z								646.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-13T07:00:00Z								713.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-14T06:20:00Z								744.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-16T07:30:00Z								765.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-17T06:20:00Z								758.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-18T06:30:00Z								747.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-19T07:00:00Z								757.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-20T07:00:00Z								753.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z								753.00		
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z	10.00									
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z						1.98				
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z										4.92
P_7374	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z							55.98			
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z									668.00	
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z			68.74							
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z				4.09						
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z		1.77								
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-07T09:13:00Z								143.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								201.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								265.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								353.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-11T07:00:00Z								443.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-12T07:00:00Z								538.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-13T07:00:00Z								613.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-14T06:20:00Z								644.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-16T07:30:00Z								665.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-17T06:20:00Z								668.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-18T06:30:00Z								667.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-19T07:00:00Z								660.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-20T07:00:00Z								660.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z								660.00		
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z	10.00									
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z						2.14				
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z										5.19
P_7375	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z							67.59			
P_7376	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								142.00		
P_7376	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								200.00		
P_7376	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								273.00		
P_7377	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z					11000.00					
P_7377	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								143.00		
P_7377	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								200.00		
P_7377	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								278.00		
P_7378	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								157.00		
P_7378	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-11T07:00:00Z								221.00		
P_7378	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-12T07:00:00Z								286.00		
P_7379	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z					10000.00					
P_7379	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								162.00		
P_7379	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								227.00		
P_7379	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								285.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								140.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-11T07:00:00Z								198.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-12T07:00:00Z								262.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-13T07:00:00Z								350.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-14T06:20:00Z								432.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-16T07:30:00Z								572.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-17T06:20:00Z								583.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-18T06:30:00Z								587.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-19T07:00:00Z								592.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-20T07:00:00Z								592.00		
P_7380	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z								592.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z									713.00	
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z			73.94							
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z				4.29						
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z		1.85								
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-07T09:13:00Z								126.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								194.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								267.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								348.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-11T07:00:00Z								442.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-12T07:00:00Z								548.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-13T07:00:00Z								638.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-14T06:20:00Z								679.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-16T07:30:00Z								711.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-17T06:20:00Z								711.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-18T06:30:00Z								712.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-19T07:00:00Z								710.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-20T07:00:00Z								713.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z								713.00		
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z	10.00									
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z						2.14				
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z										5.21
P_7381	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z							60.21			
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z									724.00	
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z			84.31							
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z				4.31						
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z		2.01								
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-07T09:13:00Z								132.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								190.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								269.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								361.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-11T07:00:00Z								449.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-12T07:00:00Z								539.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-13T07:00:00Z								626.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-14T06:20:00Z								677.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-16T07:30:00Z								721.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-17T06:20:00Z								720.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-18T06:30:00Z								718.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-19T07:00:00Z								724.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-20T07:00:00Z								722.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z								722.00		
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z	10.00									
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z						2.20				
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z										4.46
P_7382	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z							55.82			
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z									742.00	
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z			74.69							
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z				4.30						
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z		1.79								
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-07T09:13:00Z								154.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								223.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								302.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								398.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-11T07:00:00Z								496.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-12T07:00:00Z								600.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-13T07:00:00Z								674.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-14T06:20:00Z								713.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-16T07:30:00Z								742.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-17T06:20:00Z								738.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-18T06:30:00Z								733.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-19T07:00:00Z								730.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-20T07:00:00Z								732.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z								732.00		
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z	10.00									
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z						2.06				
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z										5.63
P_7364	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z							65.20			
P_7365	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z					11450.00					
P_7365	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								141.00		
P_7365	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								192.00		
P_7365	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								272.00		
P_7366	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								114.00		
P_7366	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								163.00		
P_7366	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								227.00		
P_7367	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								181.00		
P_7367	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								246.00		
P_7367	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								318.00		
P_7368	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								184.00		
P_7368	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								248.00		
P_7368	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								334.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z									708.00	
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z			72.97							
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z				4.13						
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z		1.77								
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-07T09:13:00Z								124.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-08T08:00:00Z								182.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-09T07:10:00Z								248.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-10T07:00:00Z								330.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-11T07:00:00Z								418.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-12T07:00:00Z								511.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-13T07:00:00Z								601.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-14T06:20:00Z								652.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-16T07:30:00Z								708.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-17T06:20:00Z								704.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-18T06:30:00Z								704.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-19T07:00:00Z								703.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-20T07:00:00Z								708.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z								708.00		
P_7369	NA	NA	NA	Zea_VIB_RIL_8W_47RIL8way___157	RIL_8W_47 RIL 8-way 	157	NA	2013-06-21T06:30:00Z	10.00									
