observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z	10.00									
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z						1.76				
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z										4.18
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z							57.16			
P_7146	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								125.00		
P_7146	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								181.00		
P_7146	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								250.00		
P_7147	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								115.00		
P_7147	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								168.00		
P_7147	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								232.00		
P_7148	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								141.00		
P_7148	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								203.00		
P_7148	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								269.00		
P_7149	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								196.00		
P_7149	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								258.00		
P_7149	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								335.00		
P_7150	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								126.00		
P_7150	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								178.00		
P_7150	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								246.00		
P_7151	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z					9100.00					
P_7151	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								150.00		
P_7151	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								211.00		
P_7151	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-15T07:00:00Z								284.00		
P_7152	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								103.00		
P_7152	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								147.00		
P_7152	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								203.00		
P_7153	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								162.00		
P_7153	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								201.00		
P_7153	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								270.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z									604.00	
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z			67.85							
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z				4.20						
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z		1.60								
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								100.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								147.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								207.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-15T07:00:00Z								264.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-16T07:15:00Z								328.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-17T08:00:00Z								402.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-18T09:00:00Z								484.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-20T09:30:00Z								560.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-21T07:00:00Z								579.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-22T07:20:00Z								593.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-23T07:00:00Z								598.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-24T08:00:00Z								603.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z								603.00		
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z	10.00									
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z						2.21				
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z										3.29
P_7154	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z							50.13			
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z									545.00	
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z			51.27							
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z				2.96						
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z		1.24								
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								223.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								288.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-15T07:00:00Z								366.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-16T07:15:00Z								433.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-17T08:00:00Z								489.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-18T09:00:00Z								516.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-20T09:30:00Z								534.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-21T07:00:00Z								537.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-22T07:20:00Z								543.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-23T07:00:00Z								545.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-24T08:00:00Z								543.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z								542.00		
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z	10.00									
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z						1.83				
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z										4.29
P_7155	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z							57.85			
P_7156	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								202.00		
P_7156	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								261.00		
P_7156	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								341.00		
P_7157	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								157.00		
P_7157	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								215.00		
P_7157	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								283.00		
P_7158	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z					8400.00					
P_7158	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								150.00		
P_7158	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								213.00		
P_7158	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-15T07:00:00Z								273.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z									586.00	
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z			50.40							
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z				2.65						
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z		1.16								
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								238.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								312.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-15T07:00:00Z								400.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-16T07:15:00Z								482.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-17T08:00:00Z								540.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-18T09:00:00Z								567.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-20T09:30:00Z								586.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-21T07:00:00Z								584.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-22T07:20:00Z								584.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-23T07:00:00Z								583.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-24T08:00:00Z								582.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z								581.00		
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z	11.00									
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z						1.62				
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z										4.49
P_7159	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z							63.02			
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								163.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								216.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-15T07:00:00Z								277.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-16T07:15:00Z								332.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-17T08:00:00Z								366.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-18T09:00:00Z								385.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-20T09:30:00Z								400.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-21T07:00:00Z								402.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-22T07:20:00Z								406.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-23T07:00:00Z								403.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-24T08:00:00Z								403.00		
P_7160	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z								400.00		
P_7161	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z					10400.00					
P_7161	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								116.00		
P_7161	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								166.00		
P_7161	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								231.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z									710.00	
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z			80.16							
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z				4.73						
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z		1.90								
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								141.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								193.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								263.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-15T07:00:00Z								322.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-16T07:15:00Z								391.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-17T08:00:00Z								471.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-18T09:00:00Z								558.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-20T09:30:00Z								664.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-21T07:00:00Z								684.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-22T07:20:00Z								697.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-23T07:00:00Z								705.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-24T08:00:00Z								708.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z								710.00		
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z	10.00									
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z						2.09				
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z										3.42
P_7162	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z							48.79			
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z									635.00	
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z			66.98							
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z				4.00						
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z		1.70								
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								182.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								244.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-15T07:00:00Z								319.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-16T07:15:00Z								401.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-17T08:00:00Z								485.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-18T09:00:00Z								560.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-20T09:30:00Z								612.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-21T07:00:00Z								621.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-22T07:20:00Z								630.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-23T07:00:00Z								629.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-24T08:00:00Z								635.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z								628.00		
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z	10.00									
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z						1.96				
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z										4.07
P_7163	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z							59.55			
P_7250	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-14T07:00:00Z								119.00		
P_7250	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								172.00		
P_7251	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-14T07:00:00Z								131.00		
P_7251	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								187.00		
P_7251	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								245.00		
P_7252	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-14T07:00:00Z								107.00		
P_7252	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-15T07:00:00Z								154.00		
P_7252	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								206.00		
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z									751.00	
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z			143.10							
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z				7.60						
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-27T07:10:00Z		4.09								
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-16T07:15:00Z								139.00		
P_7253	NA	NA	NA	Zea_VIB_RIL_8W_44RIL8way___143	RIL_8W_44 RIL 8-way 	143	NA	2013-05-17T08:00:00Z								201.00		
