observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z									907.00	
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z			129.32							
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z				9.12						
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z		3.29								
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								176.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								252.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-13T08:00:00Z								331.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-14T08:00:00Z								410.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-15T09:00:00Z								504.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-16T12:00:00Z								610.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-18T08:20:00Z								775.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-19T08:20:00Z								828.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-20T08:00:00Z								862.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-21T08:00:00Z								874.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-22T09:10:00Z								891.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z								907.00		
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z	9.00									
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z						2.83				
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z										5.07
P_6785	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z							69.42			
P_6786	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z					14225.00					
P_6786	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								220.00		
P_6786	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								302.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z									883.00	
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z			93.65							
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z				5.99						
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z		2.15								
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								124.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								191.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-13T08:00:00Z								253.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-14T08:00:00Z								329.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-15T09:00:00Z								417.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-16T12:00:00Z								519.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-18T08:20:00Z								692.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-19T08:20:00Z								762.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-20T08:00:00Z								816.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-21T08:00:00Z								835.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-22T09:10:00Z								855.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z								881.00		
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z	8.00									
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z						2.17				
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z										3.42
P_6787	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z							44.77			
P_6788	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z					14225.00					
P_6788	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								230.00		
P_6788	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								305.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z									794.00	
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z			86.17							
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z				5.21						
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z		1.97								
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								212.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								295.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								379.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-13T08:00:00Z								475.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-14T08:00:00Z								579.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-15T09:00:00Z								678.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-16T12:00:00Z								737.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-18T08:20:00Z								777.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-19T08:20:00Z								787.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-20T08:00:00Z								794.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-21T08:00:00Z								793.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-22T09:10:00Z								793.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z								794.00		
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z	10.00									
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z						2.10				
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z										6.13
P_6789	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z							73.44			
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z									965.00	
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z			110.88							
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z				7.52						
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z		2.56								
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								209.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								298.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								387.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-13T08:00:00Z								483.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-14T08:00:00Z								583.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-15T09:00:00Z								696.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-16T12:00:00Z								805.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-18T08:20:00Z								908.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-19T08:20:00Z								934.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-20T08:00:00Z								950.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-21T08:00:00Z								958.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-22T09:10:00Z								958.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z								965.00		
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z	9.00									
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z						2.25				
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z										5.87
P_6790	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z							76.67			
P_6791	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								192.00		
P_6791	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								277.00		
P_6791	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								365.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								205.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								262.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								331.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-13T08:00:00Z								400.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-14T08:00:00Z								473.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-15T09:00:00Z								529.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-16T12:00:00Z								560.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-18T08:20:00Z								583.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-19T08:20:00Z								588.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-20T08:00:00Z								596.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-21T08:00:00Z								595.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-22T09:10:00Z								592.00		
P_6792	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z								594.00		
P_6793	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								192.00		
P_6793	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								280.00		
P_6793	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								363.00		
P_6794	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z					13550.00					
P_6794	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								220.00		
P_6794	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								308.00		
P_6795	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								223.00		
P_6795	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								304.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z									629.00	
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z			62.83							
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z				3.84						
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z		1.34								
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								203.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								270.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								332.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-13T08:00:00Z								387.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-14T08:00:00Z								450.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-15T09:00:00Z								528.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-16T12:00:00Z								574.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-18T08:20:00Z								609.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-19T08:20:00Z								620.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-20T08:00:00Z								626.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-21T08:00:00Z								629.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-22T09:10:00Z								624.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z								621.00		
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z	10.00									
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z						2.22				
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z										5.08
P_6796	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z							63.07			
P_6797	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								185.00		
P_6797	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								257.00		
P_6797	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								334.00		
P_6798	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								163.00		
P_6798	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								233.00		
P_6798	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								318.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z									770.00	
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z			92.44							
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z				6.00						
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z		2.36								
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								206.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								262.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-13T08:00:00Z								326.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-14T08:00:00Z								411.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-15T09:00:00Z								501.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-16T12:00:00Z								590.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-18T08:20:00Z								699.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-19T08:20:00Z								728.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-20T08:00:00Z								747.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-21T08:00:00Z								752.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-22T09:10:00Z								763.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z								766.00		
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z	9.00									
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z						2.46				
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z										3.48
P_6799	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-25T07:30:00Z							48.83			
P_6800	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								140.00		
P_6800	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								222.00		
P_6800	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								308.00		
P_6801	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-10T10:15:00Z								196.00		
P_6801	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-11T08:00:00Z								275.00		
P_6801	NA	NA	NA	Zea_VIB_RIL_8W_14RIL8way___119	RIL_8W_14 RIL 8-way 	119	NA	2013-02-12T08:00:00Z								338.00		
P_6745	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-11T08:00:00Z								112.00		
P_6745	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								171.00		
P_6745	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								233.00		
P_6746	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								157.00		
P_6746	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								219.00		
P_6746	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								287.00		
