observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7733	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z							36.60			
P_7734	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z					10350.00					
P_7734	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								104.00		
P_7734	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								153.00		
P_7734	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								211.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z									646.00	
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z			93.52							
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z				4.85						
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z		2.15								
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								139.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								197.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								255.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-08T07:00:00Z								321.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-09T07:00:00Z								390.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-10T14:00:00Z								477.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-12T07:00:00Z								577.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-13T07:00:00Z								608.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-14T07:00:00Z								626.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-16T08:00:00Z								640.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z								645.00		
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z	8.00									
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z						2.94				
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z										2.83
P_7735	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z							38.36			
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z									642.00	
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z			98.63							
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z				5.62						
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z		2.30								
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								124.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								181.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								236.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-08T07:00:00Z								302.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-09T07:00:00Z								367.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-10T14:00:00Z								462.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-12T07:00:00Z								572.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-13T07:00:00Z								614.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-14T07:00:00Z								628.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-16T08:00:00Z								642.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z								642.00		
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z	9.00									
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z						3.16				
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z										3.20
P_7736	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z							43.07			
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								159.00		
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								222.00		
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								286.00		
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-08T07:00:00Z								353.00		
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-09T07:00:00Z								420.00		
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-10T14:00:00Z								502.00		
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-12T07:00:00Z								571.00		
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-13T07:00:00Z								590.00		
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-14T07:00:00Z								601.00		
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-16T08:00:00Z								605.00		
P_7737	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z								616.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z									697.00	
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z			119.07							
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z				7.20						
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z		2.98								
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								156.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								214.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-08T07:00:00Z								277.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-09T07:00:00Z								347.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-10T14:00:00Z								444.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-12T07:00:00Z								560.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-13T07:00:00Z								614.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-14T07:00:00Z								646.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-16T08:00:00Z								680.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z								697.00		
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z	8.00									
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z						3.50				
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z										3.25
P_7738	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z							41.83			
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z									709.00	
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z			109.62							
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z				6.85						
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z		2.99								
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								97.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								146.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								206.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-08T07:00:00Z								268.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-09T07:00:00Z								327.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-10T14:00:00Z								412.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-12T07:00:00Z								533.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-13T07:00:00Z								597.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-14T07:00:00Z								642.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-16T08:00:00Z								687.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z								707.00		
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z	8.00									
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z						3.16				
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z										2.62
P_7739	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-19T06:30:00Z							36.78			
P_7740	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								123.00		
P_7740	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								181.00		
P_7740	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								241.00		
P_7741	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								118.00		
P_7741	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								177.00		
P_7741	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								231.00		
P_7742	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								134.00		
P_7742	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								190.00		
P_7742	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								248.00		
P_7743	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								126.00		
P_7743	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								194.00		
P_7743	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								260.00		
P_7744	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-05T07:00:00Z								117.00		
P_7744	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-06T07:00:00Z								176.00		
P_7744	NA	NA	NA	Zea_VIB_RIL_8W_68RIL8way___174	RIL_8W_68 RIL 8-way 	174	NA	2013-08-07T07:00:00Z								242.00		
P_7774	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								126.00		
P_7774	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								175.00		
P_7774	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								228.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z									566.00	
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z			65.89							
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z				4.13						
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z		1.57								
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-05T07:00:00Z								106.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-06T07:00:00Z								98.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								148.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								203.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								246.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-10T14:00:00Z								320.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-12T07:00:00Z								431.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-13T07:00:00Z								486.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-14T07:00:00Z								519.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-16T08:00:00Z								554.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z								566.00		
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z	8.00									
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z						2.55				
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z										2.01
P_7775	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z							27.69			
P_7776	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								154.00		
P_7776	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								220.00		
P_7776	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								287.00		
P_7777	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-06T07:00:00Z								105.00		
P_7777	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								158.00		
P_7777	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								218.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z									587.00	
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z			64.93							
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z				3.92						
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z		1.40								
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-05T07:00:00Z								111.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-06T07:00:00Z								173.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								234.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								305.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								382.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-10T14:00:00Z								486.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-12T07:00:00Z								557.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-13T07:00:00Z								573.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-14T07:00:00Z								579.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-16T08:00:00Z								585.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z								587.00		
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z	9.00									
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z						2.36				
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z										3.91
P_7778	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z							50.81			
P_7779	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-06T07:00:00Z								133.00		
P_7779	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								194.00		
P_7779	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								256.00		
P_7780	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z					9550.00					
P_7780	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-05T07:00:00Z								113.00		
P_7780	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-06T07:00:00Z								177.00		
P_7780	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								234.00		
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z									596.00	
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z			71.13							
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z				4.30						
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z		1.57								
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								157.00		
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								214.00		
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								267.00		
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-10T14:00:00Z								347.00		
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-12T07:00:00Z								462.00		
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-13T07:00:00Z								520.00		
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-14T07:00:00Z								558.00		
