observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafNumber	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					170.00					
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-06T08:40:00Z					232.00					
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					363.00					
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					486.00					
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					420.00					
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					540.00					
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					560.00					
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					577.00					
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					599.00					
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z		8.00								
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z			2.06							
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z										1.40
P_7849	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z				18.15						
P_7850	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-03T07:10:00Z					77.00					
P_7850	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					125.00					
P_7850	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					179.00					
P_7851	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-03T07:10:00Z					112.00					
P_7851	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					157.00					
P_7851	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					223.00					
P_7852	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					180.00					
P_7852	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					276.00					
P_7852	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					213.00					
P_7852	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					335.00					
P_7852	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					398.00					
P_7852	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					460.00					
P_7852	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					517.00					
P_7853	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					86.00					
P_7853	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					140.00					
P_7853	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-06T08:40:00Z					192.00					
P_7853	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					312.00					
P_7853	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					430.00					
P_7853	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					364.00					
P_7853	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					485.00					
P_7853	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					513.00					
P_7853	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					525.00					
P_7853	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					543.00					
P_7854	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-06T08:40:00Z					108.00					
P_7854	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					215.00					
P_7854	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					314.00					
P_7854	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					253.00					
P_7854	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					380.00					
P_7854	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					440.00					
P_7854	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					503.00					
P_7854	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					577.00					
P_7855	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					149.00					
P_7855	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					231.00					
P_7855	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					185.00					
P_7855	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					288.00					
P_7855	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					340.00					
P_7855	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					392.00					
P_7855	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					474.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z							606.00			
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z									76.69	
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z	3.47									
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z								1.61		
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					84.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					128.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-06T08:40:00Z					182.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					306.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					422.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					361.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					497.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					542.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					571.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					601.00					
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z		8.00								
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z			2.48							
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z										1.88
P_7856	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z				21.36						
P_7857	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z						10400.00				
P_7857	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-03T07:10:00Z					112.00					
P_7857	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					154.00					
P_7857	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					224.00					
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z							615.00			
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z									69.09	
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z	3.10									
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z								1.46		
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					124.00					
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-06T08:40:00Z					184.00					
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					316.00					
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					441.00					
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					374.00					
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					511.00					
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					553.00					
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					580.00					
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					612.00					
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z		8.00								
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z			2.14							
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z										1.67
P_7858	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z				18.92						
P_7859	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-03T07:10:00Z					140.00					
P_7859	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					188.00					
P_7859	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					255.00					
P_7841	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z						9700.00				
P_7841	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-02T06:50:00Z					95.00					
P_7841	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-03T07:10:00Z					153.00					
P_7841	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					213.00					
P_7842	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-03T07:10:00Z					85.00					
P_7842	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					125.00					
P_7842	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					174.00					
P_7843	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					80.00					
P_7843	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-06T08:40:00Z					115.00					
P_7843	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					221.00					
P_7843	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					176.00					
P_7843	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					250.00					
P_7843	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					342.00					
P_7843	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					372.00					
P_7843	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					393.00					
P_7843	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					425.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z							580.00			
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z									59.66	
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z	2.60									
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z								1.20		
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					120.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					174.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-06T08:40:00Z					230.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					362.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					489.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					423.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					520.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					552.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					565.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					580.00					
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z		8.00								
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z			1.99							
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z										1.68
P_7844	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z				18.94						
P_7845	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z						7700.00				
P_7845	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					110.00					
P_7845	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					160.00					
P_7845	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-06T08:40:00Z					220.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z							619.00			
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z									69.12	
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z	3.25									
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z								1.37		
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					132.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					185.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-06T08:40:00Z					247.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					389.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					516.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					448.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					565.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					584.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					602.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					619.00					
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z		8.00								
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z			2.12							
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z										1.17
P_7846	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z				23.92						
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z							621.00			
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z									63.96	
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z	2.60									
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z								1.28		
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-04T07:00:00Z					89.00					
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-05T07:10:00Z					138.00					
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-06T08:40:00Z					193.00					
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-08T08:00:00Z					330.00					
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:00:00Z					436.00					
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-10T07:10:00Z					377.00					
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-11T08:25:00Z					505.00					
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-12T07:30:00Z					552.00					
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-13T07:30:00Z					580.00					
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z					618.00					
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z		7.00								
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z			2.02							
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z										2.14
P_7847	NA	NA	NA	Zea_VIB_RIL_8W_74RIL8way___176	RIL_8W_74 RIL 8-way 	176	NA	2013-09-16T07:20:00Z				13.36						
P_7917	NA	NA	NA	Zea_VIB_RIL_8W_75RIL8way___183	RIL_8W_75 RIL 8-way 	183	NA	2013-09-01T15:50:00Z					152.00					
P_7917	NA	NA	NA	Zea_VIB_RIL_8W_75RIL8way___183	RIL_8W_75 RIL 8-way 	183	NA	2013-09-02T06:50:00Z					190.00					
P_7917	NA	NA	NA	Zea_VIB_RIL_8W_75RIL8way___183	RIL_8W_75 RIL 8-way 	183	NA	2013-09-03T07:10:00Z					252.00					
P_7918	NA	NA	NA	Zea_VIB_RIL_8W_75RIL8way___183	RIL_8W_75 RIL 8-way 	183	NA	2013-09-01T15:50:00Z					183.00					
