observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafNumber	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-31T07:25:00Z					621.00					
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-02T11:45:00Z					662.00					
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-05T08:20:00Z					675.00					
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z					678.00					
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z		8.00								
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z			2.39							
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z										2.29
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z				24.08						
P_6160	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-23T07:10:00Z					175.00					
P_6160	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					252.00					
P_6160	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					330.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z							666.00			
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z									78.65	
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z	3.84									
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z								1.92		
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					114.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					170.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-26T06:15:00Z					231.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-28T15:15:00Z					473.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-29T08:00:00Z					472.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-30T07:30:00Z					546.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-31T07:25:00Z					590.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-02T11:45:00Z					646.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-05T08:20:00Z					665.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z					666.00					
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z			2.53							
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z										1.83
P_6161	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z				19.75						
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z							670.00			
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z									72.58	
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z	3.98									
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z								1.80		
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					165.00					
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-26T06:15:00Z					224.00					
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-28T15:15:00Z					394.00					
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-29T08:00:00Z					442.00					
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-30T07:30:00Z					514.00					
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-31T07:25:00Z					575.00					
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-02T11:45:00Z					638.00					
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-05T08:20:00Z					667.00					
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z					670.00					
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z		8.00								
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z			2.18							
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z										1.88
P_6162	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z				22.02						
P_6163	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-23T07:10:00Z					196.00					
P_6163	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					259.00					
P_6163	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					333.00					
P_6164	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-23T07:10:00Z					178.00					
P_6164	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					246.00					
P_6164	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					313.00					
P_6165	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-23T07:10:00Z					168.00					
P_6165	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					234.00					
P_6165	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					301.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z							689.00			
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z									85.05	
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z	4.26									
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z								1.90		
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					125.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					182.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-26T06:15:00Z					237.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-28T15:15:00Z					424.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-29T08:00:00Z					473.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-30T07:30:00Z					543.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-31T07:25:00Z					598.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-02T11:45:00Z					667.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-05T08:20:00Z					701.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z					689.00					
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z		7.00								
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z			2.49							
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z										1.83
P_6166	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z				20.44						
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z							650.00			
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z									79.80	
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z	3.88									
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z								1.82		
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					118.00					
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					175.00					
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-26T06:15:00Z					230.00					
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-28T15:15:00Z					407.00					
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-29T08:00:00Z					449.00					
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-30T07:30:00Z					517.00					
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-31T07:25:00Z					564.00					
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-02T11:45:00Z					623.00					
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-05T08:20:00Z					655.00					
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z					650.00					
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z		7.00								
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z			2.40							
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z										1.78
P_6167	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z				20.51						
P_6168	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-23T07:10:00Z					142.00					
P_6168	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					201.00					
P_6168	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					266.00					
P_6169	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z							667.00			
P_6169	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					176.00					
P_6169	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-26T06:15:00Z					232.00					
P_6169	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-28T15:15:00Z					428.00					
P_6169	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-29T08:00:00Z					469.00					
P_6169	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-30T07:30:00Z					536.00					
P_6169	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-31T07:25:00Z					590.00					
P_6169	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-02T11:45:00Z					642.00					
P_6169	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-05T08:20:00Z					666.00					
P_6169	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z					667.00					
P_6170	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					165.00					
P_6170	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					215.00					
P_6170	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-26T06:15:00Z					272.00					
P_6171	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-23T07:10:00Z					195.00					
P_6171	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					268.00					
P_6171	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					352.00					
P_6172	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z						13900.00				
P_6172	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-23T07:10:00Z					176.00					
P_6172	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					233.00					
P_6172	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					306.00					
P_6173	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z						12700.00				
P_6173	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-22T07:00:00Z					156.00					
P_6173	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-23T07:10:00Z					222.00					
P_6173	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					287.00					
P_6186	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					151.00					
P_6186	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					215.00					
P_6186	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					278.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z							680.00			
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z									76.16	
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z	4.14									
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z								1.72		
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					195.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					265.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					340.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-25T07:00:00Z					419.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-26T06:15:00Z					497.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-28T15:15:00Z					643.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-29T08:00:00Z					655.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-30T07:30:00Z					664.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-31T07:25:00Z					674.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-02T11:45:00Z					674.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-05T08:20:00Z					681.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z					680.00					
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z		9.00								
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z			2.35							
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z										3.28
P_6187	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z				37.12						
P_6188	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					166.00					
P_6188	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					241.00					
P_6188	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					310.00					
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z							656.00			
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z									71.16	
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z	3.63									
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z								1.58		
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-25T07:00:00Z					159.00					
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-26T06:15:00Z					212.00					
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-28T15:15:00Z					380.00					
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-29T08:00:00Z					425.00					
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-30T07:30:00Z					487.00					
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-31T07:25:00Z					556.00					
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-02T11:45:00Z					635.00					
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-05T08:20:00Z					655.00					
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z					656.00					
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z		7.00								
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z			2.25							
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z										1.45
P_6189	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z				16.39						
P_6190	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					174.00					
P_6190	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					251.00					
P_6190	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					320.00					
P_6191	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					135.00					
P_6191	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					198.00					
P_6191	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					262.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z							682.00			
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z									71.16	
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z	4.44									
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z								1.86		
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					180.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					254.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-25T07:00:00Z					319.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-26T06:15:00Z					392.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-28T15:15:00Z					582.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-29T08:00:00Z					608.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-30T07:30:00Z					643.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-31T07:25:00Z					657.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-02T11:45:00Z					679.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-05T08:20:00Z					684.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z					682.00					
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z		8.00								
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z			2.43							
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z										2.60
P_6192	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z				30.58						
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z							701.00			
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z									89.31	
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z	5.22									
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z								2.04		
