observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-30T07:30:00Z								296.00		
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-01T09:30:00Z								365.00		
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-03T07:50:00Z								490.00		
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-04T08:30:00Z								546.00		
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-05T09:00:00Z								582.00		
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-06T08:20:00Z								600.00		
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-07T08:40:00Z								608.00		
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-10T08:10:00Z								623.00		
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z								626.00		
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z	8.00									
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z						2.89				
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z										2.12
P_6437	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z							29.64			
P_6438	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z					8400.00					
P_6438	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-26T08:15:00Z								156.00		
P_6438	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-27T08:00:00Z								210.00		
P_6438	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-28T08:00:00Z								261.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z									590.00	
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z			76.11							
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z				4.12						
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z		1.79								
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-28T08:00:00Z								159.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-29T08:00:00Z								213.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-30T07:30:00Z								268.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-01T09:30:00Z								341.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-03T07:50:00Z								442.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-04T08:30:00Z								500.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-05T09:00:00Z								538.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-06T08:20:00Z								560.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-07T08:40:00Z								575.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-10T08:10:00Z								589.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z								590.00		
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z	8.00									
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z						2.75				
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z										1.79
P_6439	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z							24.65			
P_6421	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z					9925.00					
P_6421	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-27T08:00:00Z								126.00		
P_6421	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-28T08:00:00Z								188.00		
P_6421	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-29T08:00:00Z								250.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z									600.00	
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z			83.42							
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z				4.81						
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z		2.16								
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-26T08:15:00Z								150.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-27T08:00:00Z								214.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-28T08:00:00Z								271.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-29T08:00:00Z								334.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-30T07:30:00Z								401.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-01T09:30:00Z								475.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-03T07:50:00Z								560.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-04T08:30:00Z								574.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-05T09:00:00Z								593.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-06T08:20:00Z								594.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-07T08:40:00Z								600.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-10T08:10:00Z								600.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z								600.00		
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z	9.00									
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z						2.73				
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z										2.16
P_6422	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z							39.84			
P_6423	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z					10850.00					
P_6423	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-26T08:15:00Z								144.00		
P_6423	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-27T08:00:00Z								203.00		
P_6423	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-28T08:00:00Z								262.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z									590.00	
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z			73.21							
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z				3.99						
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z		1.82								
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-28T08:00:00Z								140.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-29T08:00:00Z								186.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-30T07:30:00Z								238.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-01T09:30:00Z								315.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-03T07:50:00Z								439.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-04T08:30:00Z								506.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-05T09:00:00Z								542.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-06T08:20:00Z								566.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-07T08:40:00Z								572.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-10T08:10:00Z								587.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z								590.00		
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z	8.00									
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z						2.56				
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z										1.82
P_6424	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z							19.81			
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z									745.00	
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z			108.02							
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z				7.15						
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z		2.83								
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-27T08:00:00Z								176.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-28T08:00:00Z								246.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-29T08:00:00Z								315.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-30T07:30:00Z								388.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-01T09:30:00Z								483.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-03T07:50:00Z								622.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-04T08:30:00Z								668.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-05T09:00:00Z								700.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-06T08:20:00Z								716.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-07T08:40:00Z								726.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-10T08:10:00Z								743.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z								745.00		
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z	8.00									
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z						2.90				
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z										2.83
P_6425	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-12-11T08:00:00Z							45.96			
P_6426	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-27T08:00:00Z								140.00		
P_6426	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-28T08:00:00Z								202.00		
P_6426	NA	NA	NA	Zea_VIB_RIL30RIL2way___99	RIL30 RIL 2-way 	99	NA	2012-11-29T08:00:00Z								280.00		
P_6297	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z					9975.00					
P_6297	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								154.00		
P_6297	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								207.00		
P_6297	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-29T08:00:00Z								260.00		
P_6298	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								118.00		
P_6298	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								171.00		
P_6298	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								226.00		
P_6299	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								177.00		
P_6299	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								239.00		
P_6299	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								300.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z									565.00	
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z			70.14							
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z				4.22						
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z		1.85								
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								150.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								196.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-29T08:00:00Z								245.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-30T07:30:00Z								299.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-01T09:30:00Z								373.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-03T07:50:00Z								478.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-04T08:30:00Z								525.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-05T09:00:00Z								545.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-06T08:20:00Z								554.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-07T08:40:00Z								559.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-10T08:10:00Z								563.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z								565.00		
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z	8.00									
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z						2.56				
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z										1.92
P_6300	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z							25.14			
P_6301	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z					9100.00					
P_6301	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								125.00		
P_6301	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								177.00		
P_6301	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-29T08:00:00Z								223.00		
P_6302	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								151.00		
P_6302	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								217.00		
P_6302	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								278.00		
P_6303	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								142.00		
P_6303	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								197.00		
P_6303	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								256.00		
P_6304	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								147.00		
P_6304	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								196.00		
P_6304	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								246.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z									591.00	
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z			76.37							
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z				4.10						
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z		1.82								
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								193.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								248.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								314.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-29T08:00:00Z								382.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-30T07:30:00Z								446.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-01T09:30:00Z								507.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-03T07:50:00Z								571.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-04T08:30:00Z								582.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-05T09:00:00Z								590.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-06T08:20:00Z								592.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-07T08:40:00Z								592.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-10T08:10:00Z								592.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z								591.00		
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z	8.00									
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z						2.66				
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z										3.32
P_6305	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z							35.45			
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z									571.00	
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z			71.88							
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z				3.92						
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z		1.76								
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								147.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-29T08:00:00Z								210.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-30T07:30:00Z								260.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-01T09:30:00Z								337.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-03T07:50:00Z								434.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-04T08:30:00Z								492.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-05T09:00:00Z								535.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-06T08:20:00Z								553.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-07T08:40:00Z								563.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-10T08:10:00Z								566.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z								571.00		
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z	7.00									
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z						2.59				
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z										1.48
